2008	4	30	579	22	1.0191e+005	0.94104	-0.12554	-0.34336	0.50716	-0.81882	0.36876	0.014054	0.54846	-0.4311	0.54998	0.21753	0.11017	-0.16553	-0.31865	-0.63441	0.014199	0.10834	-0.10775	-0.012038	-0.000501	-0.1422	-0.21771	-0.019623	0.038577	-0.096381	-0.14647	0.10488	0.18175
2008	4	30	579	23	2.1138e+005	-0.56859	-4.2642	2.4334	0.079972	-0.87852	-0.57769	-0.78204	-1.2708	1.0698	-0.45921	-0.49837	0.19451	-0.016607	-0.59606	0.23096	1.4275	-0.024447	-0.19759	-0.044536	0.0040216	-0.11416	-0.30776	-0.085451	0.065547	-0.16239	-0.12479	0.10982	0.37271
2008	4	30	579	24	2.1817e+005	-1.0725	0.46662	-0.91026	-0.96235	-1.0811	-0.15984	0.10458	0.99617	1.0287	-0.86523	-0.85742	0.30705	-0.010941	-0.34155	0.31472	-0.15378	-0.0073449	-0.1777	0.0029157	0.032133	-0.13127	-0.14321	-0.12972	0.085097	-0.056649	-0.18491	0.057109	0.14479
2008	4	30	579	25	42965	-0.67711	0.4794	-0.57011	0.74864	0.43553	-0.072289	0.11339	-0.086314	-0.3773	-0.54049	-0.49395	0.47492	-0.16454	0.93707	0.10768	-0.21513	0.044982	-0.088802	0.072325	0.02601	-0.1989	-0.19236	-0.13862	0.10476	-0.043768	-0.22397	-0.035928	0.27672
2008	4	30	579	26	57843	-0.85952	0.57517	-0.91009	-0.71152	-0.16412	-0.099341	0.65151	0.92342	0.55091	-0.70268	-0.655	1.073	-0.033456	0.25055	-0.37374	-0.069528	0.018251	-0.12166	0.047699	0.10847	-0.077713	-0.20577	-0.080665	0.092773	-0.021466	-0.20055	0.084718	0.15068
2008	4	30	579	27	2.3068e+005	-0.44274	-0.48106	-0.014133	-2.456	2.166	1.3942	-1.713	-1.4999	-1.6768	1.5393	1.9256	-1.4609	-0.31295	1.4723	1.3349	0.072672	0.065394	0.061054	-0.12674	-0.1096	-0.16041	-0.37948	0.1765	0.21335	0.0016643	-0.027888	0.13842	-0.075385
2008	4	30	579	28	1.6775e+005	-0.68685	-0.055853	0.38453	-1.4716	1.7022	4.0754	1.4266	0.48414	-1.185	0.14767	0.29958	-0.62204	-0.26083	1.6373	-0.24735	0.27795	0.064432	0.0079512	-0.13984	-0.092133	-0.25694	-0.31702	-0.13637	0.12793	-0.047455	-0.013504	0.082955	0.11826
2008	4	30	579	29	57553	-0.61947	-0.71971	-1.0432	-2.2328	0.50015	1.9544	-0.8291	-1.1675	1.0347	-1.0547	-0.89959	-0.57287	-0.15623	0.63411	4.071	-0.55007	0.22067	0.21335	-0.22969	-0.057237	-0.35014	-0.2733	-0.27008	-0.034545	0.043231	-0.060222	0.0054935	0.14389
2008	4	30	579	30	2.3105e+006	-1.049	0.76117	0.15726	-0.48032	0.50678	0.81189	1.3249	0.71281	-0.66661	-0.87173	-0.68905	0.37956	-0.17494	1.8778	1.4149	0.3712	0.051864	0.016555	-0.14773	-0.0031344	-0.13422	-0.18776	-0.015726	-0.033936	-0.034058	-0.10611	0.047612	0.071156
2008	4	30	579	31	7.2811e+005	-0.79403	0.4605	0.39847	0.21274	-0.41816	-0.31784	-0.93443	-0.39304	0.95573	-1.1441	-0.81534	-1.1661	-0.23135	0.19796	0.11041	-0.45474	0.036764	-0.017169	-0.058938	-0.0082203	-0.11872	-0.11439	-0.0084471	-0.014309	-0.0051433	-0.11662	0.028448	0.031033
2008	4	30	579	32	9.9804e+005	-0.75127	-0.72898	1.3933	0.46874	-0.77876	-0.40037	-1.137	-0.45395	0.36147	-1.2618	-0.62833	-0.84852	-0.21331	-1.0108	-0.24328	-0.58058	0.045332	-0.1099	-0.031893	0.018969	-0.11904	-0.1685	-0.016132	0.033757	-0.091754	-0.053575	0.065784	0.086702
2008	4	30	579	33	61392	1.4106	0.10198	-0.98667	-1.9311	-1.5444	-0.63693	1.904	-0.19057	1.1478	-0.58823	0.24556	0.58714	-0.20547	-1.2109	-0.436	-0.30474	-0.0069759	-0.093192	0.086739	0.0458	-0.093276	-0.079961	-0.038162	0.0089866	0.01451	-0.10817	0.076045	0.0032526
2008	4	30	579	34	1.3292e+006	0.053074	-0.15837	-0.78822	0.56336	-1.3773	-0.094089	1.5947	0.68229	-1.1773	1.0932	1.8263	-0.01806	-0.044934	-0.11009	0.062236	0.28302	0.042944	-0.080086	-0.026138	0.024751	-0.097987	-0.19002	-0.094733	0.028294	-0.055749	-0.035964	0.10175	0.11424
2008	4	30	579	35	6.6861e+005	-0.75343	0.2559	-0.71362	0.73032	-0.82509	0.27517	1.1987	1.141	-0.036276	-0.078662	0.29505	0.5138	-0.09592	1.1479	-0.66649	0.3762	0.078454	-0.089773	0.015556	0.0073777	-0.14472	-0.17999	-0.1091	0.0079556	0.013919	-0.056933	0.10892	0.13499
2008	4	30	579	36	9.7672e+005	-0.36263	-0.39518	-0.19044	0.38032	-1.0704	0.34432	1.4233	0.051116	-2.0385	1.8453	2.2216	-0.17297	-0.23224	-1.5904	-0.29751	-0.049587	0.062726	-0.11554	0.0071952	0.02722	-0.18069	-0.18989	-0.1311	0.041968	-0.039392	-0.077038	0.14131	0.17199
2008	4	30	579	37	1.3786e+005	0.47067	-0.14869	-0.44681	0.43566	-0.58886	-0.026899	0.1553	-0.084861	-1.2587	0.7091	0.28432	-0.37339	-0.23948	0.16584	0.20804	-0.1256	0.048373	-0.056126	0.031628	0.0050608	-0.11786	-0.22754	-0.090932	-0.023081	0.0030879	-0.078292	0.069387	0.1196
2008	4	30	579	38	1.0007e+005	-0.11932	0.4858	-0.063041	0.0022529	-0.49325	-0.73874	-0.069327	0.49532	0.42877	-0.47495	-0.9154	0.48708	-0.082116	-1.4489	-0.3526	-0.4752	0.016307	-0.1367	0.066901	0.029081	-0.040723	-0.22822	-0.090931	-0.040241	-0.1081	-0.14259	0.060716	0.271
2008	4	30	579	39	23893	-0.027036	0.43997	-0.70106	0.69723	1.9411	1.7191	-0.36265	3.8741	1.5579	-0.97425	-0.92688	0.24073	6.7009	-0.51019	2.4219	3.1868	0.053305	-0.16803	0.019577	0.04558	-0.20225	-0.21013	-0.10456	0.18234	-0.1265	-0.032314	0.0667	0.12564
2008	4	30	579	40	4.5374e+005	-0.30985	0.42893	-0.04959	0.75717	1.5427	-0.044819	-1.0354	-1.0045	-0.088508	-0.82813	-0.34992	-0.071189	-0.15145	-1.5421	-0.58316	-0.78719	0.040128	-0.099328	0.042596	0.010742	-0.11454	-0.13159	-0.12179	0.013852	-0.13995	-0.10308	0.070345	0.1547
2008	4	30	579	41	2.5373e+005	0.73698	0.15738	-0.12842	0.29444	0.12351	-0.57107	0.046274	0.038165	-0.15314	0.042715	-0.71576	2.8683	0.15149	-0.46057	-0.88086	-0.39916	0.066787	-0.072646	0.0062214	0.041396	-0.092398	-0.20687	-0.13421	0.059805	-0.014163	-0.098775	0.038908	0.12344
2008	4	30	579	42	8.4993e+005	-0.66953	0.47092	-0.49615	1.0364	1.4328	-0.51948	0.0082105	0.14157	-0.21151	-0.70178	-0.93345	2.5917	0.069078	0.4933	-0.60859	-0.85974	-0.0013687	-0.081054	0.0060058	0.062605	-0.049997	-0.13457	-0.063893	0.026988	-0.095781	-0.018553	0.11335	0.09217
2008	4	30	579	43	2.0088e+005	-0.19158	0.1469	-0.78452	0.86126	0.20131	-0.34751	1.2257	1.1668	0.28261	-1.3765	-0.55283	0.34457	-0.091079	-0.22798	-0.75882	-0.54848	-0.011408	-0.12323	-0.0054954	0.051486	-0.06263	-0.14536	-0.084555	0.11204	-0.095179	-0.089312	0.086704	0.1091
2008	4	30	579	44	1.731e+006	-0.2698	0.57681	1.435	-0.37764	-0.61765	-1.1956	-1.7001	-1.3613	2.798	0.11092	-0.75199	-1.9575	-0.01676	0.53399	-0.50397	-0.60232	-0.055551	-0.18778	0.10152	-0.0068224	0.033191	-0.17464	-0.18203	-0.024224	-0.23553	-0.15735	0.15145	0.20645
2008	4	30	579	45	1.0464e+006	-0.87495	1.2971	1.5071	-0.84404	-1.0919	-0.54678	-1.1969	-0.79891	1.4784	-1.0175	-0.1206	-1.3574	-0.2504	-1.3239	-0.17575	-0.5789	-0.016956	-0.13648	0.0040419	0.014417	-0.031411	-0.22178	-0.071675	0.063282	-0.12577	-0.17993	0.10781	0.12991
2008	4	30	579	46	35359	1.4155	-1.5663	-0.15273	0.1381	0.037417	-1.4458	-1.3493	-1.6738	0.74668	2.7617	3.4678	-1.422	-0.27376	0.12192	0.88932	0.090156	0.02371	-0.13167	-0.063549	0.052439	-0.15647	-0.29002	-0.1924	-0.028519	-0.054686	-0.17467	0.021056	0.29276
2008	4	30	579	47	1.7138e+006	1.2766	-0.42544	-0.062139	0.069957	-0.19242	-0.65953	-0.8891	-1.0737	0.77192	-0.13871	0.78999	-1.5577	-0.25349	-0.67823	0.31041	-0.071906	0.0033944	-0.093763	6.59e-005	-0.001643	-0.0963	-0.20384	-0.11885	0.04508	-0.087935	-0.094395	0.095354	0.13231
2008	4	30	579	48	1.6354e+005	2.3792	-0.2259	-0.17887	-0.28308	-0.29527	-0.32829	-1.6609	0.075173	0.071951	1.6295	2.2819	-0.44405	-0.20013	-0.43436	-0.46708	-0.037897	0.07461	-0.039294	-0.0084891	0.00108	-0.12278	-0.11007	-0.077885	0.040952	-0.032183	-0.10885	-0.0080776	0.10312
2008	5	30	580	1	10740	2.5301	0.4866	0.1954	0.50036	-0.6057	0.58059	0.16768	-0.25972	-0.75176	1.5264	1.0021	0.55414	-0.18052	-1.0286	1.7268	1.6661	-0.10291	0.012265	-0.042423	-0.11313	-0.26288	-0.010286	0.022583	-0.045371	-0.052146	0.010816	0.12328	0.13704
2008	5	30	580	2	2.8548e+005	-0.71397	0.32798	-0.43669	-0.26299	0.52346	-0.084321	1.1088	1.8769	0.55518	-1.0338	-1.0073	2.0485	0.28909	0.16555	0.27515	-0.36145	-0.11002	0.034158	-0.011788	-0.019905	-0.11686	-0.058864	0.032235	-0.027211	-0.11209	0.017455	0.023362	0.11722
2008	5	30	580	3	3.0505e+005	-1.0595	0.18453	-0.78668	-1.4552	-0.072976	0.042712	1.0096	0.45983	-0.52899	-1.0903	-0.74955	0.18515	-0.17605	-0.30203	-0.31595	-0.35322	-0.07887	0.019042	0.021162	0.025826	-0.18299	0.011312	-0.010988	-0.06353	-0.043566	0.08064	0.0081793	0.084358
2008	5	30	580	4	67329	-0.3921	0.2452	0.21397	-0.41341	0.50211	-0.22631	0.23798	1.2458	1.1638	-1.1102	-1.005	-0.28295	-0.071989	-0.99471	-0.23461	-0.44356	0.023529	0.05632	-0.0045771	-0.038338	-0.096711	0.031179	0.077387	-0.10612	-0.12229	-0.030837	0.07545	0.11918
2008	5	30	580	5	2.2372e+005	-1.1678	0.5938	-0.030941	-1.419	-1.7404	-0.53063	0.41962	0.24928	1.2172	-0.34723	-0.24021	-1.185	-0.30913	-1.4546	-0.53891	-0.80376	-0.060095	0.025484	0.024951	-0.062714	-0.074328	-0.080955	0.014273	-0.073734	-0.092553	0.074303	0.030213	0.12234
2008	5	30	580	6	37409	1.4515	-0.076643	4.8673	0.13057	-0.28328	-0.76787	0.76643	0.36734	-0.65977	0.65688	0.72873	0.75968	-0.14542	-1.8028	-0.46999	-0.68658	-0.10406	0.016317	-0.023657	-0.094729	-0.20186	-0.13126	0.1155	-0.13158	-0.10711	0.091163	0.20025	0.0013739
2008	5	30	580	7	2.063e+005	-0.46347	0.16774	-0.089037	-0.3398	-0.69513	-0.82735	-0.55247	-0.47628	0.10532	-0.81022	-0.24255	-0.94176	-0.11727	-0.36064	-1.2875	-0.81995	-0.13245	-0.015992	0.080072	-0.12978	-0.21691	-0.14795	0.065256	-0.084386	-0.16899	0.087313	0.20201	0.099598
2008	5	30	580	8	1.2045e+005	-0.27773	0.08831	1.4528	-0.64377	-0.73239	-1.1303	-0.4249	-0.44002	-0.74188	-0.1791	-0.025404	-0.82992	-0.23113	-1.1017	-0.81714	-0.62728	-0.13495	-0.047687	0.021514	-0.15344	-0.16617	-0.12528	0.093657	-0.18228	-0.085961	0.10782	0.20962	0.091711
2008	5	30	580	9	3.4393e+005	-0.80849	0.25238	-0.48827	-1.4417	-0.24104	-0.31573	0.83137	0.66902	-0.038508	-0.95942	-0.72656	-0.043348	-0.1534	0.50128	-0.55035	-0.36644	-0.084034	0.06869	0.057905	-0.012452	-0.13114	-0.023913	-0.014876	-0.10971	-0.1086	0.010933	0.08949	0.046115
2008	5	30	580	10	66238	0.6562	0.23899	-0.27802	-0.94058	-0.086359	-0.25917	0.73111	-0.2693	-1.6914	1.7425	0.34415	1.1462	-0.17496	-0.46077	-0.28182	-0.39553	-0.10647	-0.020805	0.074622	0.015523	-0.21584	-0.13495	0.018213	-0.08626	-0.08093	0.1476	0.1498	0.029425
2008	5	30	580	11	1.2024e+005	0.52172	0.29707	-0.33376	0.6501	-1.0722	-0.54172	-0.14925	-0.8322	0.33079	-0.58771	-0.42153	1.3647	0.52628	-0.2912	-0.37509	-0.69499	-0.08689	0.052129	0.048542	-0.065418	-0.15617	-0.1001	0.080962	-0.024155	-0.10702	0.023786	0.16494	0.033802
2008	5	30	580	12	4.0505e+005	-0.10742	-0.052227	-0.57623	-0.51587	-0.12729	-0.18584	0.8822	0.19446	-1.2896	1.3868	0.96823	-0.37107	-0.23556	0.43701	-0.36978	-0.27376	-0.025587	0.039738	0.022302	-0.064543	-0.19497	-0.13867	0.026165	0.0091809	-0.11961	0.05481	0.063487	0.06684
2008	5	30	580	13	1.1891e+006	-0.45768	-0.11861	-0.38082	-0.83877	-0.62973	-0.58358	-0.84547	-0.61281	-0.85084	0.82429	1.0312	-0.77873	-0.25835	-0.24513	-0.39772	-0.52461	-0.026633	0.061631	0.013257	-0.056986	-0.089117	-0.041468	0.067452	-0.036322	-0.097797	0.07693	-0.02908	0.069967
2008	5	30	580	14	4.2872e+005	-0.71094	0.02641	-0.75023	0.55352	1.0318	2.3493	0.21766	-0.22649	-0.39795	0.3383	0.10847	-0.23164	-0.30211	0.1063	0.18638	4.0695	-0.017034	-0.015327	-0.038681	-0.17602	-0.17078	-0.15241	-0.02348	-0.033773	-0.074426	0.12769	0.12601	0.053248
2008	5	30	580	15	11379	2.7861	0.6934	0.064319	-2.478	-2.0711	-1.6884	-0.5836	-0.69382	0.18517	-0.20939	-0.81065	0.222	-0.19176	-2.4548	-1.1412	-0.94946	-0.13883	0.053396	0.068531	-0.07644	-0.22965	-0.11227	-0.14081	-0.15784	-0.14701	0.10353	0.44628	0.034764
2008	5	30	580	16	13918	1.6406	0.48132	0.15398	-1.7789	-1.7522	-0.97459	0.73602	0.21708	-1.5063	1.2218	-0.89347	0.16433	-0.49761	-0.92408	-1.105	-1.0758	-0.13868	-0.029464	0.082067	-0.038049	-0.19937	-0.24847	0.0081274	-0.17548	-0.24215	0.16863	0.41864	0.0242
2008	5	30	580	17	1.3407e+005	-0.12065	0.14342	0.27655	0.20712	0.10464	-0.038974	-0.30063	-0.57736	-0.34446	0.28836	0.018029	-0.33954	-0.24567	-0.18948	-0.89843	-1.1797	-0.11292	-0.0248	0.019538	-0.091307	-0.33253	-0.058276	0.033512	-0.1187	-0.17061	0.10911	0.28473	-0.0046327
2008	5	30	580	18	1.0099e+005	0.26874	-3.3912	0.28597	0.5422	-0.15181	-0.29758	-2.322	-1.486	0.5302	-0.33325	-0.17221	1.0609	-0.026748	0.84507	2.6667	0.75786	-0.084785	-0.043674	-0.0002333	-0.1516	-0.27338	-0.10547	0.08101	-0.081318	-0.14083	0.12487	0.1767	0.030634
2008	5	30	580	19	3.8686e+005	-0.89668	0.62706	-0.187	0.75354	2.5687	1.2578	0.55767	0.12344	-0.60983	0.098057	-0.39907	0.0091961	-0.18806	0.59848	0.87757	0.34424	-0.04268	-0.11864	-0.07237	-0.31658	-0.33392	-0.11281	0.096108	-0.07959	-0.13335	0.12427	0.19388	0.18479
2008	5	30	580	20	13837	1.0911	0.28853	-0.47833	1.117	1.3901	0.57375	-0.066853	-0.032845	-0.48392	0.81713	0.022305	0.030311	-0.19413	1.02	0.27211	0.025661	-0.078638	-0.010828	0.023889	-0.20876	-0.29573	-0.065703	0.02302	-0.10452	-0.11053	0.067031	0.24785	0.057058
2008	5	30	580	21	7.5464e+005	-0.80905	0.5695	-0.58785	-0.92709	0.20988	0.0069609	-0.16355	0.43844	0.8837	0.33543	-0.45906	-0.61722	-0.17233	0.67235	-0.015923	-0.19101	-0.08737	-0.0017419	-0.0011785	-0.15594	-0.2678	-0.094247	-0.0029876	-0.16857	-0.18411	0.1318	0.21978	0.045556
2008	5	30	580	22	1.1282e+005	0.83698	-0.10379	-0.38195	-0.22245	0.1036	0.16865	0.030338	0.5504	-0.45083	0.54782	0.20721	0.11546	-0.16543	1.1126	0.16699	0.25351	-0.10775	-0.012038	-0.000501	-0.1422	-0.21771	-0.019623	0.038577	-0.096381	-0.14647	0.10488	0.18175	-0.0065116
2008	5	30	580	23	2.0549e+005	-0.49764	-5.1453	2.3083	0.24925	-0.0065698	-0.54837	-0.87169	-1.6528	1.1513	-0.43756	-0.50185	0.20739	0.019315	-1.203	0.44852	0.58557	-0.19759	-0.044536	0.0040216	-0.11416	-0.30776	-0.085451	0.065547	-0.16239	-0.12479	0.10982	0.37271	-0.0086038
2008	5	30	580	24	2.156e+005	-1.0284	0.46552	-0.83376	0.63331	-0.23957	-0.15159	0.09701	0.99759	1.0501	-0.88253	-0.86691	0.31607	-0.013179	0.78285	-0.33414	-0.064907	-0.1777	0.0029157	0.032133	-0.13127	-0.14321	-0.12972	0.085097	-0.056649	-0.18491	0.057109	0.14479	0.093661
2008	5	30	580	25	44880	-0.69964	0.39669	-0.57325	0.69965	0.64629	0.12053	0.13862	-0.063523	-0.39075	-0.5482	-0.50372	0.48581	-0.16515	2.5038	-0.14727	0.011988	-0.088802	0.072325	0.02601	-0.1989	-0.19236	-0.13862	0.10476	-0.043768	-0.22397	-0.035928	0.27672	0.078901
2008	5	30	580	26	58744	-0.84956	0.51841	-0.84208	0.65103	-0.2894	0.15751	0.63997	0.89429	0.56376	-0.72221	-0.68795	1.0708	-0.040019	1.9302	-0.29791	-0.12934	-0.12166	0.047699	0.10847	-0.077713	-0.20577	-0.080665	0.092773	-0.021466	-0.20055	0.084718	0.15068	0.07072
2008	5	30	580	27	2.4515e+005	-0.47615	-0.29891	-0.052245	-1.197	-0.40032	1.11	-1.7187	-1.3874	-1.5843	1.4072	1.7636	-1.4383	-0.30448	0.98627	2.4362	1.0179	0.061054	-0.12674	-0.1096	-0.16041	-0.37948	0.1765	0.21335	0.0016643	-0.027888	0.13842	-0.075385	0.32692
2008	5	30	580	28	1.7745e+005	-0.73326	0.074571	0.27868	1.9678	2.8558	4.2554	1.5506	0.54835	-1.185	0.13017	0.27152	-0.60032	-0.25594	-0.55206	0.43185	0.50573	0.0079512	-0.13984	-0.092133	-0.25694	-0.31702	-0.13637	0.12793	-0.047455	-0.013504	0.082955	0.11826	0.2163
2008	5	30	580	29	70671	-0.74428	-0.52144	-1.0596	3.1388	2.0946	2.2082	-0.83121	-1.1061	1.0227	-1.0523	-0.90524	-0.57061	-0.15846	1.0454	1.0825	1.0472	0.21335	-0.22969	-0.057237	-0.35014	-0.2733	-0.27008	-0.034545	0.043231	-0.060222	0.0054935	0.14389	0.30798
2008	5	30	580	30	2.4138e+006	-1.0518	0.67386	0.12404	1.2684	1.9677	1.0593	1.3432	0.69742	-0.67655	-0.88698	-0.70323	0.36569	-0.17721	0.65199	1.6058	1.0647	0.016555	-0.14773	-0.0031344	-0.13422	-0.18776	-0.015726	-0.033936	-0.034058	-0.10611	0.047612	0.071156	0.1413
2008	5	30	580	31	7.5394e+005	-0.75944	0.40386	0.35232	0.14696	-0.028955	-0.26239	-0.95513	-0.38131	0.9531	-1.153	-0.81599	-1.1691	-0.22973	-0.18819	0.31089	-0.38901	-0.017169	-0.058938	-0.0082203	-0.11872	-0.11439	-0.0084471	-0.014309	-0.0051433	-0.11662	0.028448	0.031033	0.056487
2008	5	30	580	32	1.0353e+006	-0.73051	-0.52744	1.2276	0.014879	-0.2727	-0.36824	-1.3121	-0.60283	0.36842	-1.2707	-0.62282	-0.86183	-0.21077	-0.79833	-0.40327	-0.72708	-0.1099	-0.031893	0.018969	-0.11904	-0.1685	-0.016132	0.033757	-0.091754	-0.053575	0.065784	0.086702	0.023351
2008	5	30	580	33	60573	1.3948	0.15927	-0.92123	2.0256	-0.70108	-0.26605	2.0513	0.2495	0.98707	-0.56757	0.3046	0.63288	-0.18781	0.58689	0.065005	-0.55794	-0.093192	0.086739	0.0458	-0.093276	-0.079961	-0.038162	0.0089866	0.01451	-0.10817	0.076045	0.0032526	-0.017137
2008	5	30	580	34	1.3759e+006	0.00060283	-0.098467	-0.7595	0.56897	-0.075029	0.011684	1.6473	0.64792	-1.2553	1.3271	2.0975	-0.019119	-0.048436	0.77281	0.062306	0.54495	-0.080086	-0.026138	0.024751	-0.097987	-0.19002	-0.094733	0.028294	-0.055749	-0.035964	0.10175	0.11424	0.03654
2008	5	30	580	35	7.2027e+005	-0.74925	0.1722	-0.70989	0.44861	0.90575	0.39485	1.2867	1.1277	-0.095104	-0.037501	0.36012	0.51294	-0.10508	0.28254	-0.24513	0.49882	-0.089773	0.015556	0.0073777	-0.14472	-0.17999	-0.1091	0.0079556	0.013919	-0.056933	0.10892	0.13499	0.028024
2008	5	30	580	36	1.0352e+006	-0.37253	-0.30254	-0.21401	0.40305	0.40662	0.42024	1.3538	0.0038441	-2.0544	1.9025	2.2846	-0.18607	-0.22651	0.41532	-0.60516	0.51023	-0.11554	0.0071952	0.02722	-0.18069	-0.18989	-0.1311	0.041968	-0.039392	-0.077038	0.14131	0.17199	0.033824
2008	5	30	580	37	1.4451e+005	0.41728	-0.10863	-0.44118	-0.41331	0.14892	-0.1236	0.1283	-0.099089	-1.2874	0.75122	0.31945	-0.40056	-0.23951	0.42495	-0.47781	-0.093784	-0.056126	0.031628	0.0050608	-0.11786	-0.22754	-0.090932	-0.023081	0.0030879	-0.078292	0.069387	0.1196	0.041811
2008	5	30	580	38	1.0176e+005	-0.1664	0.53752	-0.12424	-0.83723	-0.9779	-0.80038	-0.08033	0.45726	0.39188	-0.4565	-0.91858	0.49707	-0.087483	-1.5128	-1.0687	-0.78623	-0.1367	0.066901	0.029081	-0.040723	-0.22822	-0.090931	-0.040241	-0.1081	-0.14259	0.060716	0.271	0.052637
2008	5	30	580	39	25650	-0.10605	0.37011	-0.71483	-0.425	0.51022	1.0134	-0.36754	3.9765	1.6037	-0.99034	-0.94716	0.25131	6.697	1.716	0.11964	3.2423	-0.16803	0.019577	0.04558	-0.20225	-0.21013	-0.10456	0.18234	-0.1265	-0.032314	0.0667	0.12564	0.092735
2008	5	30	580	40	4.7148e+005	-0.32871	0.46249	-0.038888	0.25616	0.3737	-0.0020082	-0.96493	-0.88187	-0.10117	-0.83713	-0.348	-0.084178	-0.1568	-0.26865	-0.88396	-0.87981	-0.099328	0.042596	0.010742	-0.11454	-0.13159	-0.12179	0.013852	-0.13995	-0.10308	0.070345	0.1547	0.03834
2008	5	30	580	41	2.6907e+005	0.64546	0.11303	-0.19972	-0.41599	-0.23986	-0.54742	0.038371	0.02698	-0.16863	0.0502	-0.71839	2.8269	0.13163	0.31574	0.015049	-0.34411	-0.072646	0.0062214	0.041396	-0.092398	-0.20687	-0.13421	0.059805	-0.014163	-0.098775	0.038908	0.12344	0.04896
2008	5	30	580	42	8.4604e+005	-0.65417	0.46015	-0.44525	0.14684	0.057591	-0.33641	-0.0065839	0.1423	-0.19943	-0.7209	-0.95311	2.6053	0.061803	0.15031	-0.1856	-0.92601	-0.081054	0.0060058	0.062605	-0.049997	-0.13457	-0.063893	0.026988	-0.095781	-0.018553	0.11335	0.09217	-0.030739
2008	5	30	580	43	1.9836e+005	-0.10742	0.19504	-0.70829	-0.24674	0.2227	-0.31608	1.2191	1.1316	0.2675	-1.4005	-0.55968	0.3586	-0.090736	0.58032	-0.65442	-0.51649	-0.12323	-0.0054954	0.051486	-0.06263	-0.14536	-0.084555	0.11204	-0.095179	-0.089312	0.086704	0.1091	0.057308
2008	5	30	580	44	1.6285e+006	-0.27911	0.60398	1.5308	0.45628	-1.2051	-1.0458	-1.7395	-1.3932	2.8259	0.22128	-0.77075	-1.9669	-0.03088	-0.14265	-0.22172	-0.49992	-0.18778	0.10152	-0.0068224	0.033191	-0.17464	-0.18203	-0.024224	-0.23553	-0.15735	0.15145	0.20645	0.13975
2008	5	30	580	45	1.0296e+006	-0.83771	1.1085	1.4539	-0.40911	-1.0461	-0.55255	-1.2383	-0.79106	1.4972	-0.98708	-0.089706	-1.3728	-0.24783	-1.0111	-0.96156	-0.7384	-0.13648	0.0040419	0.014417	-0.031411	-0.22178	-0.071675	0.063282	-0.12577	-0.17993	0.10781	0.12991	0.052757
2008	5	30	580	46	36330	1.4783	-1.3335	-0.15244	-0.19488	-0.67182	-1.1534	-1.4215	-1.7643	0.75124	2.7974	3.4506	-1.4238	-0.269	-0.71829	3.6184	0.046567	-0.13167	-0.063549	0.052439	-0.15647	-0.29002	-0.1924	-0.028519	-0.054686	-0.17467	0.021056	0.29276	0.055774
2008	5	30	580	47	1.7148e+006	1.3151	-0.25713	0.031662	0.24312	-0.32886	-0.51584	-0.9329	-1.1079	0.85558	-0.15777	0.75204	-1.5829	-0.24892	-1.3468	-1.0482	0.090693	-0.093763	6.59e-005	-0.001643	-0.0963	-0.20384	-0.11885	0.04508	-0.087935	-0.094395	0.095354	0.13231	0.084898
2008	5	30	580	48	1.7467e+005	2.1231	-0.091695	-0.24128	0.043482	0.12074	-0.28841	-1.3415	-0.15492	0.083196	1.3984	2.0311	-0.49357	-0.1935	0.74852	-0.033642	0.1166	-0.039294	-0.0084891	0.00108	-0.12278	-0.11007	-0.077885	0.040952	-0.032183	-0.10885	-0.0080776	0.10312	0.060459
2008	6	30	581	1	9646.8	2.6992	0.52916	0.13095	-1.3892	-0.85896	0.42209	0.26059	-0.20488	-0.75533	1.3831	0.86566	0.5997	-0.1676	-0.57019	3.6822	1.4288	0.012265	-0.042423	-0.11313	-0.26288	-0.010286	0.022583	-0.045371	-0.052146	0.010816	0.12328	0.13704	0.047032
2008	6	30	581	2	2.5747e+005	-0.68647	0.37834	-0.37793	-0.6139	-0.096421	-0.033673	1.1004	1.7805	0.53271	-0.99446	-0.96846	1.9921	0.26882	-0.88409	0.48357	-0.5173	0.034158	-0.011788	-0.019905	-0.11686	-0.058864	0.032235	-0.027211	-0.11209	0.017455	0.023362	0.11722	0.019558
2008	6	30	581	3	2.7926e+005	-1.0356	0.16861	-0.7975	-1.1916	-0.95188	-0.073745	1.0669	0.46349	-0.52498	-1.0676	-0.72746	0.19388	-0.16628	-0.21729	-0.14351	-0.33379	0.019042	0.021162	0.025826	-0.18299	0.011312	-0.010988	-0.06353	-0.043566	0.08064	0.0081793	0.084358	0.017123
2008	6	30	581	4	68921	-0.54154	0.12143	0.0057779	1.6258	0.82344	0.03234	0.12342	1.1403	1.229	-1.1137	-0.97968	-0.29801	-0.061228	-0.15924	0.0015901	-0.42847	0.05632	-0.0045771	-0.038338	-0.096711	0.031179	0.077387	-0.10612	-0.12229	-0.030837	0.07545	0.11918	0.020083
2008	6	30	581	5	2.1252e+005	-1.1383	0.65622	-0.079098	0.53624	-0.68056	-0.25647	0.37205	0.29937	1.2398	-0.35032	-0.25418	-1.2033	-0.29791	-0.81322	-0.41151	-0.79103	0.025484	0.024951	-0.062714	-0.074328	-0.080955	0.014273	-0.073734	-0.092553	0.074303	0.030213	0.12234	0.012166
