1	36738	486	2991.4	-0.020177	-0.021183	0.022003	-0.039459	-0.051968	-0.004756	0.073868	0.025833	0.009282	0.011114	0.067112	-0.082559	-0.025323
2	36738	486	2.3041e+005	-0.013528	0.038446	0.03277	0.11936	0.081557	0.088466	-0.034665	0.027882	-0.030704	-0.0026969	0.028992	0.0048494	0.030808
3	36738	486	2.5014e+005	-0.017092	-0.10664	0.051454	0.0798	0.02353	0.0071687	-0.059693	-0.027556	-0.09844	0.0081967	0.021661	-0.032047	0.012559
4	36738	486	75664	-0.014773	0.03044	0.025573	0.048356	-0.017348	-0.0076361	-0.037197	0.0058184	0.041246	-0.1108	0.094547	-0.048665	0.040871
5	36738	486	14699	-0.013653	0.26866	0.015031	0.079843	0.039681	0.12662	-0.029144	0.10538	-0.0021632	0.054478	0.020776	-0.0062346	-0.088975
6	36738	486	45211	0.018877	0.31778	-0.047209	-0.16124	-0.28485	0.051261	0.10549	-0.099343	-0.16815	0.15894	-0.0028111	0.073274	-0.053213
7	36738	486	2.0777e+005	-0.012071	0.066364	-0.060894	-0.050364	-0.17504	-0.06287	0.07477	-0.016721	-0.056621	0.078082	0.05375	-0.042575	-0.096403
8	36738	486	93696	-0.008901	0.026094	0.0012057	-0.02313	-0.073275	0.085191	0.033301	-0.0020458	-0.075282	0.059125	0.021504	0.011459	-0.014767
9	36738	486	2.8608e+005	0.01373	0.12203	-0.040186	-0.016849	-0.050763	0.0017356	-0.0015827	-0.086269	-0.097454	0.027281	0.038009	-0.0070981	0.038891
10	36738	486	31020	-0.01213	0.007018	-0.013978	0.052457	0.04511	0.1262	0.031236	-0.11737	0.0023303	0.065109	0.048053	-0.020314	0.029184
11	36738	486	70040	0.00090054	0.057132	0.082644	0.044174	0.036391	0.12335	-0.11538	0.058639	-0.058236	0.041432	0.021503	0.13587	0.014806
12	36738	486	1.7729e+005	0.008719	0.069628	0.0048364	-0.013424	-0.0089869	0.050832	-0.060716	-0.011045	-0.081475	0.021061	0.012927	0.03154	0.014825
13	36738	486	1.2899e+006	0.010073	0.032171	0.041939	0.017074	0.0049321	0.029607	-0.084309	-0.0095055	-0.08814	0.046366	0.030193	-0.043427	0.028381
14	36738	486	2.4287e+005	-0.012041	0.036666	-0.043193	0.023226	0.0036132	0.096295	-0.051675	-0.018574	-0.027757	0.04736	0.013896	-0.034703	-0.027781
15	36738	486	17788	-0.0086707	0.0006388	-0.12249	-0.033569	-0.15407	0.073904	0.04171	0.015795	-0.045944	0.095152	0.056528	-0.056167	0.024419
16	36738	486	6881.3	-0.020799	-0.0030529	-0.04661	-0.093211	-0.032147	0.068525	0.12084	-0.014172	-0.033019	0.024959	0.014563	0.050651	0.068454
17	36738	486	1.1548e+005	-0.013691	0.026576	-0.024811	0.061402	-0.017092	0.10618	-0.0028011	-0.0019564	-0.043756	0.023074	0.049568	-0.0035514	0.0034473
18	36738	486	27068	0.0017153	0.12281	-0.033488	0.0045641	0.018058	0.1253	-0.0004404	-0.024277	0.017847	0.076118	-0.012079	-0.014555	0.023829
19	36738	486	78207	-0.0022915	0.091246	-0.14351	0.024181	-0.072634	0.12986	0.075615	-0.022257	-0.020033	0.17743	0.021622	-0.052805	-0.034897
20	36738	486	3034.4	-0.015389	-0.0072931	-0.11959	-0.09917	-0.059312	0.10013	0.068423	0.0027858	-0.058159	0.13657	0.066447	-0.073293	0.075266
21	36738	486	2.953e+005	0.016012	0.062207	-0.13932	-0.0074166	-0.094594	0.063056	0.10355	-0.095672	-0.025453	0.15553	0.0005435	-0.049624	-0.024567
22	36738	486	8.9011e+005	0.024036	0.15046	-0.048561	-0.083765	-0.10252	-0.013927	-0.012045	-0.085058	-0.10453	0.14492	0.01494	-0.02959	-0.080543
23	36738	486	2.3911e+005	-0.013083	0.055955	-0.064679	0.076998	-0.13824	0.018683	0.12494	-0.0165	-0.049607	0.096032	-0.026818	0.019597	0.03462
24	36738	486	87706	-0.016201	0.07917	0.12018	0.044373	0.016269	0.0040904	-0.066339	0.056172	-0.087048	0.10597	0.027726	-0.14989	0.033321
25	36738	486	16840	-0.014054	0.091675	-0.0076371	0.10156	0.062721	0.025639	-0.062665	-0.032737	-0.081478	0.18621	0.010362	-0.0049168	0.03592
26	36738	486	16231	-0.027562	0.030583	0.1034	0.072657	-0.05214	-0.012454	0.020529	0.085106	-0.04743	-0.016619	0.087424	-0.031044	0.064706
27	36738	486	16436	-0.023651	0.033078	-0.028863	-0.13465	0.090989	0.057431	-0.0003625	0.06313	-0.082401	0.158	0.05244	-0.020887	-0.018729
28	36738	486	16454	-0.010932	0.088885	-0.056927	-0.016843	0.0099867	0.12485	0.013844	0.066081	-0.045478	0.1355	0.048228	-0.091694	-0.059984
29	36738	486	4006.8	-0.023561	0.10073	-0.010003	0.006718	-0.050298	0.11368	0.048988	0.034156	0.011183	0.046912	0.047652	-0.062739	-0.09863
30	36738	486	8.2575e+005	-0.0034294	0.084757	0.024297	-0.036253	-0.040002	0.079878	-0.022839	-0.019267	-0.020404	0.10005	-0.0062791	-0.080577	-0.020353
31	36738	486	3.845e+005	-0.0038541	0.13114	0.095654	-0.042243	0.019949	0.076602	-0.10079	0.052789	0.022607	0.049073	-0.010357	-0.069072	-0.039413
32	36738	486	1.5638e+006	-0.012016	-0.0035664	-0.07785	-0.02124	-0.17197	-0.041592	0.16894	-0.13757	-0.077366	0.06864	-0.020424	-0.045393	-0.011432
33	36738	486	35497	-0.015752	0.076839	-0.05203	-0.015836	-0.14782	0.11172	0.12912	-0.017429	-0.014361	0.10999	0.089478	0.053811	0.046263
34	36738	486	2.0007e+006	0.03162	0.11256	-0.080191	-0.061944	-0.21587	-0.059499	0.14938	-0.18364	-0.14882	0.18585	0.024545	0.030566	-0.09937
35	36738	486	1.5986e+006	0.034418	0.13123	-0.11109	-0.087935	-0.21163	-0.10179	0.19694	-0.2241	-0.084541	0.13932	-0.057787	0.0029016	-0.080363
36	36738	486	1.6956e+006	0.062927	0.11891	-0.21933	-0.058774	-0.22253	-0.076178	0.11509	-0.32048	-0.15273	0.19527	-0.06973	-0.036851	-0.019478
37	36738	486	1.284e+005	0.050133	0.1936	-0.096624	-0.075094	-0.14064	0.12303	0.053715	-0.20975	-0.16461	0.20443	-0.026429	-0.040256	-0.051067
38	36738	486	1.2362e+005	-0.013233	0.014159	-0.083751	0.10106	-0.018878	0.088641	-0.025852	0.015776	-0.046939	0.021359	0.013875	-0.048142	0.068937
39	36738	486	53442	-0.012978	0.027267	-0.045585	0.020224	0.023634	0.18809	-0.047175	0.0099423	-0.061151	0.11917	0.0036229	-0.028421	-0.017202
40	36738	486	1.6567e+005	-0.015365	0.0017847	-0.017692	0.049601	-0.0073586	0.073243	0.056814	-0.023061	-0.046186	0.035224	0.053391	-0.019946	0.01277
41	36738	486	2.0283e+005	-0.0033715	0.10405	0.0011054	-0.0068922	-0.072251	0.112	0.018131	0.0006373	-0.023638	0.063174	0.075539	0.016739	0.015449
42	36738	486	7.6034e+005	-0.0091958	-0.065901	0.030546	-0.022683	0.010299	0.045686	0.092132	-0.063251	-0.022256	0.046133	0.01307	-0.030033	0.058154
43	36738	486	1.1295e+005	-0.013908	0.0051948	0.021121	0.022708	0.030518	0.024489	-0.013601	-0.017447	-0.050905	0.062509	0.048873	-0.023432	0.0029735
44	36738	486	9.3505e+005	-0.016227	0.085205	0.055121	0.0008994	-0.036694	0.11589	0.010773	-0.033175	-0.0097771	0.01181	0.040906	0.008215	0.013836
45	36738	486	4.5951e+005	-0.01674	0.062481	0.072142	0.045528	-0.008687	0.085617	-0.097994	-0.0076902	-0.020432	0.025008	0.022557	0.023039	-0.017277
46	36738	486	28315	-0.01579	0.13331	-0.010463	-0.048663	0.02748	0.11498	-0.026155	-0.014225	-0.013663	0.036778	0.0066704	0.042903	0.019772
47	36738	486	1.5561e+006	-0.0065733	0.077311	-0.010401	-0.0093508	-0.064612	0.079945	0.045147	-0.089153	-0.051911	0.062583	0.032132	-0.006448	-0.016078
48	36738	486	33885	-0.017952	0.031353	-0.013119	0.044031	-0.0066428	0.081119	-0.026109	-0.029778	-0.030791	0.043216	0.094446	0.057053	-0.036717
1	36769	487	2433	-0.018257	0.022003	-0.039459	-0.051968	-0.004756	0.073868	0.025833	0.009282	0.011114	0.067112	-0.082559	-0.025323	-0.0012138
2	36769	487	2.3916e+005	-0.012639	0.03277	0.11936	0.081557	0.088466	-0.034665	0.027882	-0.030704	-0.0026969	0.028992	0.0048494	0.030808	0.039747
3	36769	487	2.2343e+005	-0.014885	0.051454	0.0798	0.02353	0.0071687	-0.059693	-0.027556	-0.09844	0.0081967	0.021661	-0.032047	0.012559	0.055018
4	36769	487	78123	-0.015869	0.025573	0.048356	-0.017348	-0.0076361	-0.037197	0.0058184	0.041246	-0.1108	0.094547	-0.048665	0.040871	-0.0074923
5	36769	487	18494	-0.012076	0.015031	0.079843	0.039681	0.12662	-0.029144	0.10538	-0.0021632	0.054478	0.020776	-0.0062346	-0.088975	0.047198
6	36769	487	57627	0.019978	-0.047209	-0.16124	-0.28485	0.051261	0.10549	-0.099343	-0.16815	0.15894	-0.0028111	0.073274	-0.053213	-0.11532
7	36769	487	2.2347e+005	-0.010806	-0.060894	-0.050364	-0.17504	-0.06287	0.07477	-0.016721	-0.056621	0.078082	0.05375	-0.042575	-0.096403	-0.032703
8	36769	487	96327	-0.01152	0.0012057	-0.02313	-0.073275	0.085191	0.033301	-0.0020458	-0.075282	0.059125	0.021504	0.011459	-0.014767	-0.06057
9	36769	487	3.2303e+005	0.0074516	-0.040186	-0.016849	-0.050763	0.0017356	-0.0015827	-0.086269	-0.097454	0.027281	0.038009	-0.0070981	0.038891	-0.0047046
10	36769	487	31216	-0.010904	-0.013978	0.052457	0.04511	0.1262	0.031236	-0.11737	0.0023303	0.065109	0.048053	-0.020314	0.029184	-0.038714
11	36769	487	74144	0.011053	0.082644	0.044174	0.036391	0.12335	-0.11538	0.058639	-0.058236	0.041432	0.021503	0.13587	0.014806	-0.0076874
12	36769	487	1.8917e+005	0.0082452	0.0048364	-0.013424	-0.0089869	0.050832	-0.060716	-0.011045	-0.081475	0.021061	0.012927	0.03154	0.014825	-0.023196
13	36769	487	1.4468e+006	0.006612	0.041939	0.017074	0.0049321	0.029607	-0.084309	-0.0095055	-0.08814	0.046366	0.030193	-0.043427	0.028381	-0.032061
14	36769	487	2.5188e+005	-0.011307	-0.043193	0.023226	0.0036132	0.096295	-0.051675	-0.018574	-0.027757	0.04736	0.013896	-0.034703	-0.027781	-0.038289
15	36769	487	17840	-0.010908	-0.12249	-0.033569	-0.15407	0.073904	0.04171	0.015795	-0.045944	0.095152	0.056528	-0.056167	0.024419	-0.0025002
16	36769	487	6814.7	-0.015668	-0.04661	-0.093211	-0.032147	0.068525	0.12084	-0.014172	-0.033019	0.024959	0.014563	0.050651	0.068454	-0.027974
17	36769	487	1.1601e+005	-0.01481	-0.024811	0.061402	-0.017092	0.10618	-0.0028011	-0.0019564	-0.043756	0.023074	0.049568	-0.0035514	0.0034473	0.01987
18	36769	487	29076	0.0011278	-0.033488	0.0045641	0.018058	0.1253	-0.0004404	-0.024277	0.017847	0.076118	-0.012079	-0.014555	0.023829	-0.095733
19	36769	487	85050	-0.0026582	-0.14351	0.024181	-0.072634	0.12986	0.075615	-0.022257	-0.020033	0.17743	0.021622	-0.052805	-0.034897	-0.031871
20	36769	487	3013.9	-0.011508	-0.11959	-0.09917	-0.059312	0.10013	0.068423	0.0027858	-0.058159	0.13657	0.066447	-0.073293	0.075266	0.041851
21	36769	487	3.1544e+005	0.010686	-0.13932	-0.0074166	-0.094594	0.063056	0.10355	-0.095672	-0.025453	0.15553	0.0005435	-0.049624	-0.024567	-0.041691
22	36769	487	1.0115e+006	0.020948	-0.048561	-0.083765	-0.10252	-0.013927	-0.012045	-0.085058	-0.10453	0.14492	0.01494	-0.02959	-0.080543	-0.070987
23	36769	487	2.4295e+005	-0.0056444	-0.064679	0.076998	-0.13824	0.018683	0.12494	-0.0165	-0.049607	0.096032	-0.026818	0.019597	0.03462	-0.12146
24	36769	487	93458	-0.012613	0.12018	0.044373	0.016269	0.0040904	-0.066339	0.056172	-0.087048	0.10597	0.027726	-0.14989	0.033321	-0.062733
25	36769	487	18349	-0.012317	-0.0076371	0.10156	0.062721	0.025639	-0.062665	-0.032737	-0.081478	0.18621	0.010362	-0.0049168	0.03592	-0.011301
26	36769	487	16454	-0.024171	0.1034	0.072657	-0.05214	-0.012454	0.020529	0.085106	-0.04743	-0.016619	0.087424	-0.031044	0.064706	0.014704
27	36769	487	16938	-0.028692	-0.028863	-0.13465	0.090989	0.057431	-0.0003625	0.06313	-0.082401	0.158	0.05244	-0.020887	-0.018729	0.086163
28	36769	487	17949	-0.012774	-0.056927	-0.016843	0.0099867	0.12485	0.013844	0.066081	-0.045478	0.1355	0.048228	-0.091694	-0.059984	-0.0003555
29	36769	487	4330.6	-0.029261	-0.010003	0.006718	-0.050298	0.11368	0.048988	0.034156	0.011183	0.046912	0.047652	-0.062739	-0.09863	0.032419
30	36769	487	8.8813e+005	-0.0072551	0.024297	-0.036253	-0.040002	0.079878	-0.022839	-0.019267	-0.020404	0.10005	-0.0062791	-0.080577	-0.020353	-0.037868
31	36769	487	4.3152e+005	-0.0029951	0.095654	-0.042243	0.019949	0.076602	-0.10079	0.052789	0.022607	0.049073	-0.010357	-0.069072	-0.039413	-0.0037841
32	36769	487	1.5852e+006	-0.016275	-0.07785	-0.02124	-0.17197	-0.041592	0.16894	-0.13757	-0.077366	0.06864	-0.020424	-0.045393	-0.011432	-0.094413
33	36769	487	42122	-0.01849	-0.05203	-0.015836	-0.14782	0.11172	0.12912	-0.017429	-0.014361	0.10999	0.089478	0.053811	0.046263	-0.051781
34	36769	487	2.2551e+006	0.029911	-0.080191	-0.061944	-0.21587	-0.059499	0.14938	-0.18364	-0.14882	0.18585	0.024545	0.030566	-0.09937	-0.13337
35	36769	487	1.2647e+006	0.029305	-0.11109	-0.087935	-0.21163	-0.10179	0.19694	-0.2241	-0.084541	0.13932	-0.057787	0.0029016	-0.080363	-0.11367
36	36769	487	2.5704e+006	0.054161	-0.21933	-0.058774	-0.22253	-0.076178	0.11509	-0.32048	-0.15273	0.19527	-0.06973	-0.036851	-0.019478	-0.11056
37	36769	487	1.558e+005	0.037948	-0.096624	-0.075094	-0.14064	0.12303	0.053715	-0.20975	-0.16461	0.20443	-0.026429	-0.040256	-0.051067	-0.065112
38	36769	487	1.2429e+005	-0.014148	-0.083751	0.10106	-0.018878	0.088641	-0.025852	0.015776	-0.046939	0.021359	0.013875	-0.048142	0.068937	-0.015841
39	36769	487	53398	-0.01005	-0.045585	0.020224	0.023634	0.18809	-0.047175	0.0099423	-0.061151	0.11917	0.0036229	-0.028421	-0.017202	0.01547
40	36769	487	1.6008e+005	-0.012336	-0.017692	0.049601	-0.0073586	0.073243	0.056814	-0.023061	-0.046186	0.035224	0.053391	-0.019946	0.01277	-0.04382
41	36769	487	2.0961e+005	-0.0033126	0.0011054	-0.0068922	-0.072251	0.112	0.018131	0.0006373	-0.023638	0.063174	0.075539	0.016739	0.015449	0.008364
42	36769	487	7.1149e+005	-0.0064447	0.030546	-0.022683	0.010299	0.045686	0.092132	-0.063251	-0.022256	0.046133	0.01307	-0.030033	0.058154	-0.082321
43	36769	487	1.2017e+005	-0.011195	0.021121	0.022708	0.030518	0.024489	-0.013601	-0.017447	-0.050905	0.062509	0.048873	-0.023432	0.0029735	0.0011301
44	36769	487	1.0062e+006	-0.011905	0.055121	0.0008994	-0.036694	0.11589	0.010773	-0.033175	-0.0097771	0.01181	0.040906	0.008215	0.013836	-0.042782
45	36769	487	4.908e+005	-0.01066	0.072142	0.045528	-0.008687	0.085617	-0.097994	-0.0076902	-0.020432	0.025008	0.022557	0.023039	-0.017277	-0.032165
46	36769	487	32104	-0.01211	-0.010463	-0.048663	0.02748	0.11498	-0.026155	-0.014225	-0.013663	0.036778	0.0066704	0.042903	0.019772	0.020912
47	36769	487	1.6194e+006	8.6065e-005	-0.010401	-0.0093508	-0.064612	0.079945	0.045147	-0.089153	-0.051911	0.062583	0.032132	-0.006448	-0.016078	-0.046885
48	36769	487	35232	-0.016545	-0.013119	0.044031	-0.0066428	0.081119	-0.026109	-0.029778	-0.030791	0.043216	0.094446	0.057053	-0.036717	-0.0052822
1	36798	488	2486.9	0.0087817	-0.039459	-0.051968	-0.004756	0.073868	0.025833	0.009282	0.011114	0.067112	-0.082559	-0.025323	-0.0012138	-0.12252
2	36798	488	2.4392e+005	0.017431	0.11936	0.081557	0.088466	-0.034665	0.027882	-0.030704	-0.0026969	0.028992	0.0048494	0.030808	0.039747	-0.04406
3	36798	488	2.3426e+005	0.0084302	0.0798	0.02353	0.0071687	-0.059693	-0.027556	-0.09844	0.0081967	0.021661	-0.032047	0.012559	0.055018	-0.0045147
4	36798	488	80102	0.013536	0.048356	-0.017348	-0.0076361	-0.037197	0.0058184	0.041246	-0.1108	0.094547	-0.048665	0.040871	-0.0074923	-0.024124
5	36798	488	18656	0.022727	0.079843	0.039681	0.12662	-0.029144	0.10538	-0.0021632	0.054478	0.020776	-0.0062346	-0.088975	0.047198	0.027981
6	36798	488	55002	0.062745	-0.16124	-0.28485	0.051261	0.10549	-0.099343	-0.16815	0.15894	-0.0028111	0.073274	-0.053213	-0.11532	-0.23509
7	36798	488	2.0712e+005	0.020291	-0.050364	-0.17504	-0.06287	0.07477	-0.016721	-0.056621	0.078082	0.05375	-0.042575	-0.096403	-0.032703	-0.22038
8	36798	488	1.121e+005	0.016422	-0.02313	-0.073275	0.085191	0.033301	-0.0020458	-0.075282	0.059125	0.021504	0.011459	-0.014767	-0.06057	-0.0939
9	36798	488	3.1139e+005	0.050758	-0.016849	-0.050763	0.0017356	-0.0015827	-0.086269	-0.097454	0.027281	0.038009	-0.0070981	0.038891	-0.0047046	-0.059129
10	36798	488	30782	0.023472	0.052457	0.04511	0.1262	0.031236	-0.11737	0.0023303	0.065109	0.048053	-0.020314	0.029184	-0.038714	-0.16193
11	36798	488	80549	0.036901	0.044174	0.036391	0.12335	-0.11538	0.058639	-0.058236	0.041432	0.021503	0.13587	0.014806	-0.0076874	-0.016398
12	36798	488	1.8761e+005	0.037438	-0.013424	-0.0089869	0.050832	-0.060716	-0.011045	-0.081475	0.021061	0.012927	0.03154	0.014825	-0.023196	-0.034182
13	36798	488	1.5099e+006	0.027851	0.017074	0.0049321	0.029607	-0.084309	-0.0095055	-0.08814	0.046366	0.030193	-0.043427	0.028381	-0.032061	-0.00552
14	36798	488	2.4153e+005	0.01784	0.023226	0.0036132	0.096295	-0.051675	-0.018574	-0.027757	0.04736	0.013896	-0.034703	-0.027781	-0.038289	-0.067772
15	36798	488	15627	0.019391	-0.033569	-0.15407	0.073904	0.04171	0.015795	-0.045944	0.095152	0.056528	-0.056167	0.024419	-0.0025002	-0.12742
16	36798	488	6315.5	0.015499	-0.093211	-0.032147	0.068525	0.12084	-0.014172	-0.033019	0.024959	0.014563	0.050651	0.068454	-0.027974	-0.16744
17	36798	488	1.1261e+005	0.015744	0.061402	-0.017092	0.10618	-0.0028011	-0.0019564	-0.043756	0.023074	0.049568	-0.0035514	0.0034473	0.01987	-0.12043
18	36798	488	27050	0.036796	0.0045641	0.018058	0.1253	-0.0004404	-0.024277	0.017847	0.076118	-0.012079	-0.014555	0.023829	-0.095733	-0.19845
19	36798	488	72364	0.031521	0.024181	-0.072634	0.12986	0.075615	-0.022257	-0.020033	0.17743	0.021622	-0.052805	-0.034897	-0.031871	-0.20188
20	36798	488	3095.7	0.02778	-0.09917	-0.059312	0.10013	0.068423	0.0027858	-0.058159	0.13657	0.066447	-0.073293	0.075266	0.041851	-0.22792
21	36798	488	2.7153e+005	0.035207	-0.0074166	-0.094594	0.063056	0.10355	-0.095672	-0.025453	0.15553	0.0005435	-0.049624	-0.024567	-0.041691	-0.20099
22	36798	488	8.9939e+005	0.042678	-0.083765	-0.10252	-0.013927	-0.012045	-0.085058	-0.10453	0.14492	0.01494	-0.02959	-0.080543	-0.070987	-0.11034
23	36798	488	2.2719e+005	0.026048	0.076998	-0.13824	0.018683	0.12494	-0.0165	-0.049607	0.096032	-0.026818	0.019597	0.03462	-0.12146	-0.22065
24	36798	488	1.0463e+005	0.016243	0.044373	0.016269	0.0040904	-0.066339	0.056172	-0.087048	0.10597	0.027726	-0.14989	0.033321	-0.062733	-0.28901
25	36798	488	17936	0.021389	0.10156	0.062721	0.025639	-0.062665	-0.032737	-0.081478	0.18621	0.010362	-0.0049168	0.03592	-0.011301	0.080773
26	36798	488	18155	0.0050308	0.072657	-0.05214	-0.012454	0.020529	0.085106	-0.04743	-0.016619	0.087424	-0.031044	0.064706	0.014704	0.10413
27	36798	488	16409	-0.0022648	-0.13465	0.090989	0.057431	-0.0003625	0.06313	-0.082401	0.158	0.05244	-0.020887	-0.018729	0.086163	0.085028
28	36798	488	16505	0.01899	-0.016843	0.0099867	0.12485	0.013844	0.066081	-0.045478	0.1355	0.048228	-0.091694	-0.059984	-0.0003555	-0.14428
29	36798	488	4909.6	0.008296	0.006718	-0.050298	0.11368	0.048988	0.034156	0.011183	0.046912	0.047652	-0.062739	-0.09863	0.032419	-0.1394
30	36798	488	9.0764e+005	0.020526	-0.036253	-0.040002	0.079878	-0.022839	-0.019267	-0.020404	0.10005	-0.0062791	-0.080577	-0.020353	-0.037868	-0.068502
31	36798	488	4.7675e+005	0.026513	-0.042243	0.019949	0.076602	-0.10079	0.052789	0.022607	0.049073	-0.010357	-0.069072	-0.039413	-0.0037841	-0.08603
32	36798	488	1.4473e+006	0.0078674	-0.02124	-0.17197	-0.041592	0.16894	-0.13757	-0.077366	0.06864	-0.020424	-0.045393	-0.011432	-0.094413	-0.019176
33	36798	488	40049	0.015684	-0.015836	-0.14782	0.11172	0.12912	-0.017429	-0.014361	0.10999	0.089478	0.053811	0.046263	-0.051781	-0.17371
34	36798	488	2.1019e+006	0.055951	-0.061944	-0.21587	-0.059499	0.14938	-0.18364	-0.14882	0.18585	0.024545	0.030566	-0.09937	-0.13337	-0.14599
35	36798	488	1.1321e+006	0.050452	-0.087935	-0.21163	-0.10179	0.19694	-0.2241	-0.084541	0.13932	-0.057787	0.0029016	-0.080363	-0.11367	-0.16389
36	36798	488	2.0805e+006	0.071517	-0.058774	-0.22253	-0.076178	0.11509	-0.32048	-0.15273	0.19527	-0.06973	-0.036851	-0.019478	-0.11056	-0.24241
37	36798	488	1.4057e+005	0.060609	-0.075094	-0.14064	0.12303	0.053715	-0.20975	-0.16461	0.20443	-0.026429	-0.040256	-0.051067	-0.065112	-0.17979
38	36798	488	1.1155e+005	0.017469	0.10106	-0.018878	0.088641	-0.025852	0.015776	-0.046939	0.021359	0.013875	-0.048142	0.068937	-0.015841	-0.081087
39	36798	488	50728	0.017895	0.020224	0.023634	0.18809	-0.047175	0.0099423	-0.061151	0.11917	0.0036229	-0.028421	-0.017202	0.01547	-0.070703
40	36798	488	1.5899e+005	0.014361	0.049601	-0.0073586	0.073243	0.056814	-0.023061	-0.046186	0.035224	0.053391	-0.019946	0.01277	-0.04382	-0.16809
41	36798	488	2.0984e+005	0.027634	-0.0068922	-0.072251	0.112	0.018131	0.0006373	-0.023638	0.063174	0.075539	0.016739	0.015449	0.008364	-0.056477
42	36798	488	7.2988e+005	0.019003	-0.022683	0.010299	0.045686	0.092132	-0.063251	-0.022256	0.046133	0.01307	-0.030033	0.058154	-0.082321	-0.096234
43	36798	488	1.1981e+005	0.017074	0.022708	0.030518	0.024489	-0.013601	-0.017447	-0.050905	0.062509	0.048873	-0.023432	0.0029735	0.0011301	-0.15975
44	36798	488	1.0606e+006	0.019871	0.0008994	-0.036694	0.11589	0.010773	-0.033175	-0.0097771	0.01181	0.040906	0.008215	0.013836	-0.042782	-0.045395
45	36798	488	5.2942e+005	0.019346	0.045528	-0.008687	0.085617	-0.097994	-0.0076902	-0.020432	0.025008	0.022557	0.023039	-0.017277	-0.032165	-0.01116
46	36798	488	30343	0.017303	-0.048663	0.02748	0.11498	-0.026155	-0.014225	-0.013663	0.036778	0.0066704	0.042903	0.019772	0.020912	-0.070829
47	36798	488	1.6058e+006	0.030086	-0.0093508	-0.064612	0.079945	0.045147	-0.089153	-0.051911	0.062583	0.032132	-0.006448	-0.016078	-0.046885	-0.091341
48	36798	488	37036	0.016669	0.044031	-0.0066428	0.081119	-0.026109	-0.029778	-0.030791	0.043216	0.094446	0.057053	-0.036717	-0.0052822	-0.16387
1	36830	489	2155	-0.015118	-0.051968	-0.004756	0.073868	0.025833	0.009282	0.011114	0.067112	-0.082559	-0.025323	-0.0012138	-0.12252	0.0080992
2	36830	489	2.7033e+005	-0.0068429	0.081557	0.088466	-0.034665	0.027882	-0.030704	-0.0026969	0.028992	0.0048494	0.030808	0.039747	-0.04406	0.01081
3	36830	489	2.5309e+005	-0.0034179	0.02353	0.0071687	-0.059693	-0.027556	-0.09844	0.0081967	0.021661	-0.032047	0.012559	0.055018	-0.0045147	0.013703
4	36830	489	85214	-0.0029737	-0.017348	-0.0076361	-0.037197	0.0058184	0.041246	-0.1108	0.094547	-0.048665	0.040871	-0.0074923	-0.024124	-0.0090727
5	36830	489	20120	0.0021638	0.039681	0.12662	-0.029144	0.10538	-0.0021632	0.054478	0.020776	-0.0062346	-0.088975	0.047198	0.027981	-0.027457
6	36830	489	46126	0.025457	-0.28485	0.051261	0.10549	-0.099343	-0.16815	0.15894	-0.0028111	0.073274	-0.053213	-0.11532	-0.23509	0.10163
